Time,1,2,3,4,5
94.732000000,434.000000,,,,
94.736000000,413.000000,,,,
94.740000000,396.000000,,,,
94.744000000,389.000000,,,,
94.748000000,377.000000,,,,
94.752000000,344.000000,,,,
94.756000000,316.000000,,,,
94.760000000,308.000000,957.000000,226.500000,-92.000000,
94.764000000,307.000000,,,,
94.768000000,285.000000,,,,
94.772000000,260.000000,,,,
94.776000000,256.000000,,,,
94.780000000,264.000000,,,,
94.784000000,261.000000,,,,
94.788000000,250.000000,,,,
94.792000000,238.000000,,,,
94.796000000,230.000000,,,,
94.800000000,223.000000,949.000000,228.500000,-80.500000,
94.804000000,216.000000,,,,
94.808000000,199.000000,,,,
94.812000000,177.000000,,,,
94.816000000,161.000000,,,,
94.820000000,151.000000,,,,
94.824000000,152.000000,,,,
94.828000000,143.000000,,,,
94.832000000,130.000000,,,,
94.836000000,132.000000,,,,
94.840000000,150.000000,943.000000,238.000000,-76.500000,
94.844000000,169.000000,,,,
94.848000000,173.000000,,,,
94.852000000,166.000000,,,,
94.856000000,168.000000,,,,
94.860000000,172.000000,,,,
94.864000000,162.000000,,,,
94.868000000,130.000000,,,,
94.872000000,92.000000,,,,
94.876000000,52.000000,,,,
94.880000000,9.000000,943.000000,240.000000,-68.500000,
94.884000000,-25.000000,,,,
94.888000000,-72.000000,,,,
94.892000000,-131.000000,,,,
94.896000000,-196.000000,,,,
94.900000000,-250.000000,,,,
94.904000000,-291.000000,,,,
94.908000000,-345.000000,,,,
94.912000000,-404.000000,,,,
94.916000000,-448.000000,,,,
94.920000000,-470.000000,945.000000,248.000000,-61.000000,
94.924000000,-492.000000,,,,
94.928000000,-539.000000,,,,
94.932000000,-590.000000,,,,
94.936000000,-647.000000,,,,
94.940000000,-696.000000,,,,
94.944000000,-735.000000,,,,
94.948000000,-776.000000,,,,
94.952000000,-851.000000,,,,
94.956000000,-917.000000,,,,
94.960000000,-995.000000,953.000000,261.500000,-47.000000,
94.964000000,-1049.000000,,,,
94.968000000,-1070.000000,,,,
94.972000000,-1081.000000,,,,
94.976000000,-1074.000000,,,,
94.980000000,-1070.000000,,,,
94.984000000,-1073.000000,,,,
94.988000000,-1062.000000,,,,
94.992000000,-1016.000000,,,,
94.996000000,-977.000000,,,,
95.000000000,-966.000000,958.500000,298.500000,-39.500000,0.000000
95.004000000,-969.000000,,,,
95.008000000,-951.000000,,,,
95.012000000,-913.000000,,,,
95.016000000,-870.000000,,,,
95.020000000,-829.000000,,,,
95.024000000,-801.000000,,,,
95.028000000,-765.000000,,,,
95.032000000,-689.000000,,,,
95.036000000,-603.000000,,,,
95.040000000,-517.000000,943.000000,310.500000,-35.500000,
95.044000000,-430.000000,,,,
95.048000000,-335.000000,,,,
95.052000000,-206.000000,,,,
95.056000000,-56.000000,,,,
95.060000000,89.000000,,,,
95.064000000,208.000000,,,,
95.068000000,307.000000,,,,
95.072000000,420.000000,,,,
95.076000000,522.000000,,,,
95.080000000,596.000000,925.500000,326.000000,-45.000000,
95.084000000,637.000000,,,,
95.088000000,651.000000,,,,
95.092000000,655.000000,,,,
95.096000000,661.000000,,,,
95.100000000,654.000000,,,,
95.104000000,589.000000,,,,
95.108000000,500.000000,,,,
95.112000000,418.000000,,,,
95.116000000,356.000000,,,,
95.120000000,275.000000,931.500000,320.000000,-43.000000,
95.124000000,199.000000,,,,
95.128000000,103.000000,,,,
95.132000000,-5.000000,,,,
95.136000000,-105.000000,,,,
95.140000000,-192.000000,,,,
95.144000000,-294.000000,,,,
95.148000000,-411.000000,,,,
95.152000000,-516.000000,,,,
95.156000000,-615.000000,,,,
95.160000000,-698.000000,949.000000,294.500000,-39.500000,
95.164000000,-786.000000,,,,
95.168000000,-877.000000,,,,
95.172000000,-935.000000,,,,
95.176000000,-969.000000,,,,
95.180000000,-1028.000000,,,,
95.184000000,-1104.000000,,,,
95.188000000,-1152.000000,,,,
95.192000000,-1161.000000,,,,
95.196000000,-1166.000000,,,,
95.200000000,-1188.000000,949.000000,289.000000,-43.000000,
95.204000000,-1234.000000,,,,
95.208000000,-1259.000000,,,,
95.212000000,-1286.000000,,,,
95.216000000,-1318.000000,,,,
95.220000000,-1343.000000,,,,
95.224000000,-1388.000000,,,,
95.228000000,-1465.000000,,,,
95.232000000,-1541.000000,,,,
95.236000000,-1622.000000,,,,
95.240000000,-1720.000000,947.000000,292.500000,-39.500000,
95.244000000,-1775.000000,,,,
95.248000000,-1788.000000,,,,
95.252000000,-1771.000000,,,,
95.256000000,-1757.000000,,,,
95.260000000,-1753.000000,,,,
95.264000000,-1735.000000,,,,
95.268000000,-1669.000000,,,,
95.272000000,-1578.000000,,,,
95.276000000,-1520.000000,,,,
95.280000000,-1454.000000,947.000000,306.500000,-51.000000,
95.284000000,-1370.000000,,,,
95.288000000,-1299.000000,,,,
95.292000000,-1223.000000,,,,
95.296000000,-1126.000000,,,,
95.300000000,-1039.000000,,,,
95.304000000,-964.000000,,,,
95.308000000,-864.000000,,,,
95.312000000,-753.000000,,,,
95.316000000,-645.000000,,,,
95.320000000,-517.000000,945.000000,322.000000,-53.000000,
95.324000000,-360.000000,,,,
95.328000000,-163.000000,,,,
95.332000000,92.000000,,,,
95.336000000,445.000000,,,,
95.340000000,913.000000,,,,
95.344000000,1444.000000,,,,
95.348000000,1743.000000,,,,
95.352000000,1623.000000,,,,
95.356000000,1361.000000,,,,
95.360000000,1150.000000,953.000000,318.000000,-62.500000,
95.364000000,1242.000000,,,,
95.368000000,1423.000000,,,,
95.372000000,1437.000000,,,,
95.376000000,1368.000000,,,,
95.380000000,1376.000000,,,,
95.384000000,1415.000000,,,,
95.388000000,1490.000000,,,,
95.392000000,1481.000000,,,,
95.396000000,1322.000000,,,,
95.400000000,1003.000000,937.500000,298.500000,-70.500000,
95.404000000,509.000000,,,,
95.408000000,-47.000000,,,,
95.412000000,-633.000000,,,,
95.416000000,-1245.000000,,,,
95.420000000,-1847.000000,,,,
95.424000000,-2394.000000,,,,
95.428000000,-2868.000000,,,,
95.432000000,-3258.000000,,,,
95.436000000,-3605.000000,,,,
95.440000000,-3890.000000,962.500000,279.000000,-96.000000,
95.444000000,-4129.000000,,,,
95.448000000,-4370.000000,,,,
95.452000000,-4586.000000,,,,
95.456000000,-4765.000000,,,,
95.460000000,-4896.000000,,,,
95.464000000,-5035.000000,,,,
95.468000000,-5195.000000,,,,
95.472000000,-5301.000000,,,,
95.476000000,-5373.000000,,,,
95.480000000,-5449.000000,949.000000,251.500000,-102.000000,
95.484000000,-5551.000000,,,,
95.488000000,-5712.000000,,,,
95.492000000,-5946.000000,,,,
95.496000000,-6168.000000,,,,
95.500000000,-6284.000000,,,,
95.504000000,-6463.000000,,,,
95.508000000,-6697.000000,,,,
95.512000000,-6869.000000,,,,
95.516000000,-7039.000000,,,,
95.520000000,-7228.000000,945.000000,228.500000,-111.500000,
95.524000000,-7397.000000,,,,
95.528000000,-7582.000000,,,,
95.532000000,-7762.000000,,,,
95.536000000,-7892.000000,,,,
95.540000000,-8034.000000,,,,
95.544000000,-8185.000000,,,,
95.548000000,-8290.000000,,,,
95.552000000,-8352.000000,,,,
95.556000000,-8446.000000,,,,
95.560000000,-8504.000000,949.000000,228.500000,-115.500000,
95.564000000,-8527.000000,,,,
95.568000000,-8566.000000,,,,
95.572000000,-8603.000000,,,,
95.576000000,-8644.000000,,,,
95.580000000,-8664.000000,,,,
95.584000000,-8679.000000,,,,
95.588000000,-8651.000000,,,,
95.592000000,-8586.000000,,,,
95.596000000,-8500.000000,,,,
95.600000000,-8391.000000,939.000000,228.500000,-121.500000,
95.604000000,-8304.000000,,,,
95.608000000,-8213.000000,,,,
95.612000000,-8086.000000,,,,
95.616000000,-7902.000000,,,,
95.620000000,-7695.000000,,,,
95.624000000,-7480.000000,,,,
95.628000000,-7268.000000,,,,
95.632000000,-7021.000000,,,,
95.636000000,-6763.000000,,,,
95.640000000,-6497.000000,943.000000,220.500000,-121.500000,
95.644000000,-6231.000000,,,,
95.648000000,-5989.000000,,,,
95.652000000,-5792.000000,,,,
95.656000000,-5656.000000,,,,
95.660000000,-5526.000000,,,,
95.664000000,-5344.000000,,,,
95.668000000,-5143.000000,,,,
95.672000000,-5075.000000,,,,
95.676000000,-5100.000000,,,,
95.680000000,-5144.000000,951.000000,183.500000,-105.500000,
95.684000000,-5155.000000,,,,
95.688000000,-5151.000000,,,,
95.692000000,-5073.000000,,,,
95.696000000,-5075.000000,,,,
95.700000000,-5304.000000,,,,
95.704000000,-5538.000000,,,,
95.708000000,-5941.000000,,,,
95.712000000,-6650.000000,,,,
95.716000000,-7377.000000,,,,
95.720000000,-8034.000000,945.000000,150.000000,-123.500000,
95.724000000,-8606.000000,,,,
95.728000000,-9102.000000,,,,
95.732000000,-9448.000000,,,,
95.736000000,-9759.000000,,,,
95.740000000,-10110.000000,,,,
95.744000000,-10488.000000,,,,
95.748000000,-10755.000000,,,,
95.752000000,-10900.000000,,,,
95.756000000,-11021.000000,,,,
95.760000000,-11126.000000,923.500000,148.000000,-129.000000,
95.764000000,-11085.000000,,,,
95.768000000,-10805.000000,,,,
95.772000000,-10444.000000,,,,
95.776000000,-10137.000000,,,,
95.780000000,-9723.000000,,,,
95.784000000,-9256.000000,,,,
95.788000000,-8768.000000,,,,
95.792000000,-8260.000000,,,,
95.796000000,-7655.000000,,,,
95.800000000,-6832.000000,917.500000,179.500000,-135.000000,
95.804000000,-5751.000000,,,,
95.808000000,-4457.000000,,,,
95.812000000,-3116.000000,,,,
95.816000000,-1716.000000,,,,
95.820000000,-217.000000,,,,
95.824000000,1394.000000,,,,
95.828000000,3167.000000,,,,
95.832000000,5099.000000,,,,
95.836000000,6961.000000,,,,
95.840000000,8610.000000,1025.000000,191.000000,-248.500000,
95.844000000,10198.000000,,,,
95.848000000,11894.000000,,,,
95.852000000,13539.000000,,,,
95.856000000,14743.000000,,,,
95.860000000,15376.000000,,,,
95.864000000,15646.000000,,,,
95.868000000,15810.000000,,,,
95.872000000,15985.000000,,,,
95.876000000,16077.000000,,,,
95.880000000,15820.000000,1027.000000,91.500000,-230.500000,
95.884000000,15253.000000,,,,
95.888000000,14657.000000,,,,
95.892000000,14162.000000,,,,
95.896000000,13680.000000,,,,
95.900000000,13037.000000,,,,
95.904000000,12314.000000,,,,
95.908000000,11683.000000,,,,
95.912000000,11275.000000,,,,
95.916000000,11081.000000,,,,
95.920000000,10944.000000,1003.500000,-25.500000,-150.500000,
95.924000000,10819.000000,,,,
95.928000000,10718.000000,,,,
95.932000000,10599.000000,,,,
95.936000000,10345.000000,,,,
95.940000000,9988.000000,,,,
95.944000000,9593.000000,,,,
95.948000000,9233.000000,,,,
95.952000000,8944.000000,,,,
95.956000000,8683.000000,,,,
95.960000000,8406.000000,1019.500000,-76.500000,-125.000000,
95.964000000,8139.000000,,,,
95.968000000,7879.000000,,,,
95.972000000,7577.000000,,,,
95.976000000,7224.000000,,,,
95.980000000,6808.000000,,,,
95.984000000,6330.000000,,,,
95.988000000,5807.000000,,,,
95.992000000,5285.000000,,,,
95.996000000,4814.000000,,,,
96.000000000,4387.000000,986.000000,-61.000000,-78.500000,0.000000
96.004000000,3961.000000,,,,
96.008000000,3545.000000,,,,
96.012000000,3144.000000,,,,
96.016000000,2824.000000,,,,
96.020000000,2611.000000,,,,
96.024000000,2496.000000,,,,
96.028000000,2371.000000,,,,
96.032000000,1901.000000,,,,
96.036000000,886.000000,,,,
96.040000000,-222.000000,982.000000,-47.000000,-31.500000,
96.044000000,-1243.000000,,,,
96.048000000,-1978.000000,,,,
96.052000000,-2479.000000,,,,
96.056000000,-2897.000000,,,,
96.060000000,-3263.000000,,,,
96.064000000,-3558.000000,,,,
96.068000000,-3675.000000,,,,
96.072000000,-3645.000000,,,,
96.076000000,-3542.000000,,,,
96.080000000,-3432.000000,984.000000,-64.500000,-25.500000,
96.084000000,-3360.000000,,,,
96.088000000,-3416.000000,,,,
96.092000000,-3531.000000,,,,
96.096000000,-3674.000000,,,,
96.100000000,-3810.000000,,,,
96.104000000,-3915.000000,,,,
96.108000000,-4002.000000,,,,
96.112000000,-4005.000000,,,,
96.116000000,-3817.000000,,,,
96.120000000,-3540.000000,974.500000,-127.000000,-35.500000,
96.124000000,-3367.000000,,,,
96.128000000,-3346.000000,,,,
96.132000000,-3427.000000,,,,
96.136000000,-3626.000000,,,,
96.140000000,-4021.000000,,,,
96.144000000,-4557.000000,,,,
96.148000000,-5095.000000,,,,
96.152000000,-5605.000000,,,,
96.156000000,-6183.000000,,,,
96.160000000,-6923.000000,939.000000,-111.500000,-62.500000,
96.164000000,-7779.000000,,,,
96.168000000,-8584.000000,,,,
96.172000000,-9200.000000,,,,
96.176000000,-9660.000000,,,,
96.180000000,-10033.000000,,,,
96.184000000,-10263.000000,,,,
96.188000000,-10294.000000,,,,
96.192000000,-10171.000000,,,,
96.196000000,-9999.000000,,,,
96.200000000,-9822.000000,958.500000,-215.000000,-125.000000,
96.204000000,-9559.000000,,,,
96.208000000,-9111.000000,,,,
96.212000000,-8659.000000,,,,
96.216000000,-8669.000000,,,,
96.220000000,-9065.000000,,,,
96.224000000,-9307.000000,,,,
96.228000000,-9321.000000,,,,
96.232000000,-9087.000000,,,,
96.236000000,-8555.000000,,,,
96.240000000,-7753.000000,921.500000,-246.500000,-119.500000,
96.244000000,-6784.000000,,,,
96.248000000,-5792.000000,,,,
96.252000000,-4956.000000,,,,
96.256000000,-4246.000000,,,,
96.260000000,-3724.000000,,,,
96.264000000,-3558.000000,,,,
96.268000000,-3569.000000,,,,
96.272000000,-3762.000000,,,,
96.276000000,-4041.000000,,,,
96.280000000,-4134.000000,941.000000,-191.500000,-123.500000,
96.284000000,-3897.000000,,,,
96.288000000,-3488.000000,,,,
96.292000000,-3223.000000,,,,
96.296000000,-3189.000000,,,,
96.300000000,-3360.000000,,,,
96.304000000,-3605.000000,,,,
96.308000000,-3808.000000,,,,
96.312000000,-3914.000000,,,,
96.316000000,-4009.000000,,,,
96.320000000,-3868.000000,980.000000,-197.500000,-113.500000,
96.324000000,-3481.000000,,,,
96.328000000,-3520.000000,,,,
96.332000000,-4763.000000,,,,
96.336000000,-7319.000000,,,,
96.340000000,-10420.000000,,,,
96.344000000,-13284.000000,,,,
96.348000000,-15983.000000,,,,
96.352000000,-18692.000000,,,,
96.356000000,-20992.000000,,,,
96.360000000,-22498.000000,951.000000,-186.000000,-80.500000,
96.364000000,-22629.000000,,,,
96.368000000,-21679.000000,,,,
96.372000000,-21014.000000,,,,
96.376000000,-21221.000000,,,,
96.380000000,-21925.000000,,,,
96.384000000,-22654.000000,,,,
96.388000000,-23086.000000,,,,
96.392000000,-22667.000000,,,,
96.396000000,-21094.000000,,,,
96.400000000,-18447.000000,949.000000,-113.500000,-115.500000,
96.404000000,-15034.000000,,,,
96.408000000,-12001.000000,,,,
96.412000000,-10189.000000,,,,
96.416000000,-9000.000000,,,,
96.420000000,-7543.000000,,,,
96.424000000,-5667.000000,,,,
96.428000000,-3613.000000,,,,
96.432000000,-1457.000000,,,,
96.436000000,806.000000,,,,
96.440000000,3072.000000,980.000000,-84.000000,-107.500000,
96.444000000,5209.000000,,,,
96.448000000,6918.000000,,,,
96.452000000,7797.000000,,,,
96.456000000,7861.000000,,,,
96.460000000,7469.000000,,,,
96.464000000,6877.000000,,,,
96.468000000,5788.000000,,,,
96.472000000,5781.000000,,,,
96.476000000,5310.000000,,,,
96.480000000,4906.000000,960.500000,-115.500000,-115.500000,
96.484000000,4537.000000,,,,
96.488000000,4532.000000,,,,
96.492000000,4511.000000,,,,
96.496000000,4595.000000,,,,
96.500000000,4778.000000,,,,
96.504000000,5033.000000,,,,
96.508000000,5347.000000,,,,
96.512000000,5748.000000,,,,
96.516000000,6327.000000,,,,
96.520000000,7021.000000,988.000000,-102.000000,-123.500000,
96.524000000,7710.000000,,,,
96.528000000,8234.000000,,,,
96.532000000,8550.000000,,,,
96.536000000,8674.000000,,,,
96.540000000,8698.000000,,,,
96.544000000,8690.000000,,,,
96.548000000,8643.000000,,,,
96.552000000,8296.000000,,,,
96.556000000,8062.000000,,,,
96.560000000,8051.000000,968.500000,-104.000000,-154.500000,
96.564000000,7866.000000,,,,
96.568000000,7759.000000,,,,
96.572000000,7825.000000,,,,
96.576000000,7974.000000,,,,
96.580000000,7964.000000,,,,
96.584000000,8536.000000,,,,
96.588000000,8857.000000,,,,
96.592000000,9245.000000,,,,
96.596000000,9233.000000,,,,
96.600000000,10080.000000,968.500000,-66.500000,-164.500000,
96.604000000,10519.000000,,,,
96.608000000,10997.000000,,,,
96.612000000,10983.000000,,,,
96.616000000,11442.000000,,,,
96.620000000,12156.000000,,,,
96.624000000,12376.000000,,,,
96.628000000,12360.000000,,,,
96.632000000,12577.000000,,,,
96.636000000,13044.000000,,,,
96.640000000,13292.000000,951.000000,-66.500000,-170.000000,
96.644000000,13553.000000,,,,
96.648000000,13860.000000,,,,
96.652000000,14216.000000,,,,
96.656000000,14606.000000,,,,
96.660000000,14946.000000,,,,
96.664000000,15161.000000,,,,
96.668000000,15297.000000,,,,
96.672000000,15255.000000,,,,
96.676000000,14778.000000,,,,
96.680000000,13990.000000,960.500000,-59.000000,-189.500000,
96.684000000,13196.000000,,,,
96.688000000,12574.000000,,,,
96.692000000,12147.000000,,,,
96.696000000,11810.000000,,,,
96.700000000,11691.000000,,,,
96.704000000,11803.000000,,,,
96.708000000,12157.000000,,,,
96.712000000,12747.000000,,,,
96.716000000,13564.000000,,,,
96.720000000,14528.000000,968.500000,-105.500000,-225.000000,
96.724000000,15570.000000,,,,
96.728000000,16536.000000,,,,
96.732000000,17378.000000,,,,
96.736000000,18108.000000,,,,
96.740000000,18557.000000,,,,
96.744000000,18608.000000,,,,
96.748000000,18585.000000,,,,
96.752000000,18665.000000,,,,
96.756000000,18807.000000,,,,
96.760000000,18994.000000,945.000000,-68.500000,-283.500000,
96.764000000,18971.000000,,,,
96.768000000,19789.000000,,,,
96.772000000,20403.000000,,,,
96.776000000,21189.000000,,,,
96.780000000,21163.000000,,,,
96.784000000,23135.000000,,,,
96.788000000,24104.000000,,,,
96.792000000,24976.000000,,,,
96.796000000,25694.000000,,,,
96.800000000,26222.000000,871.000000,-53.000000,-445.500000,
96.804000000,26424.000000,,,,
96.808000000,26110.000000,,,,
96.812000000,25440.000000,,,,
96.816000000,24742.000000,,,,
96.820000000,23858.000000,,,,
96.824000000,22507.000000,,,,
96.828000000,21083.000000,,,,
96.832000000,19707.000000,,,,
96.836000000,18169.000000,,,,
96.840000000,16976.000000,861.000000,-4.000000,-492.500000,
96.844000000,16500.000000,,,,
96.848000000,16480.000000,,,,
96.852000000,17049.000000,,,,
96.856000000,17231.000000,,,,
96.860000000,17352.000000,,,,
96.864000000,17331.000000,,,,
96.868000000,17422.000000,,,,
96.872000000,17363.000000,,,,
96.876000000,17265.000000,,,,
96.880000000,17093.000000,812.500000,-4.000000,-465.000000,
96.884000000,16875.000000,,,,
96.888000000,16642.000000,,,,
96.892000000,16307.000000,,,,
96.896000000,15858.000000,,,,
96.900000000,15312.000000,,,,
96.904000000,14695.000000,,,,
96.908000000,14111.000000,,,,
96.912000000,13635.000000,,,,
96.916000000,13212.000000,,,,
96.920000000,12897.000000,445.000000,-148.500000,74.000000,
96.924000000,12663.000000,,,,
96.928000000,12428.000000,,,,
96.932000000,12202.000000,,,,
96.936000000,12045.000000,,,,
96.940000000,11865.000000,,,,
96.944000000,11541.000000,,,,
96.948000000,11526.000000,,,,
96.952000000,12216.000000,,,,
96.956000000,13389.000000,,,,
96.960000000,14557.000000,1050.500000,263.500000,-654.500000,
96.964000000,14719.000000,,,,
96.968000000,14349.000000,,,,
96.972000000,14242.000000,,,,
96.976000000,14435.000000,,,,
96.980000000,14892.000000,,,,
96.984000000,15436.000000,,,,
96.988000000,15609.000000,,,,
96.992000000,13844.000000,,,,
96.996000000,10480.000000,,,,
97.000000000,9908.000000,972.500000,166.000000,-441.500000,0.000000
97.004000000,10658.000000,,,,
97.008000000,11122.000000,,,,
97.012000000,11715.000000,,,,
97.016000000,12875.000000,,,,
97.020000000,13645.000000,,,,
97.024000000,13962.000000,,,,
97.028000000,13834.000000,,,,
97.032000000,13273.000000,,,,
97.036000000,12431.000000,,,,
97.040000000,11571.000000,962.500000,76.000000,-314.500000,
97.044000000,10812.000000,,,,
97.048000000,10195.000000,,,,
97.052000000,9714.000000,,,,
97.056000000,9259.000000,,,,
97.060000000,8835.000000,,,,
97.064000000,8426.000000,,,,
97.068000000,7924.000000,,,,
97.072000000,7268.000000,,,,
97.076000000,6716.000000,,,,
